"https://www.ymcamn.org//node/620/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=32&amp;catcode=CYD&amp;subcatcode=HOME_SCHOOL&amp;autosearch=Y""","https://www.ymcamn.org//node/620/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=32&CAT=CYD&SCAT=HOME_SCHOOL&AUTO=Y""",,,
"https://www.ymcamn.org//node/621/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;catcode=cyd&amp;longname=Cooking&amp;autosearch=Y""","https://www.ymcamn.org//node/621/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&CAT=CYD&KW=Cooking&KW=Cooking&AUTO=Y""",,,
"https://www.ymcamn.org//node/629/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=24&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/629/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=24&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/629/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=24&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/629/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=24&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/635/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=14&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/635/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=14&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/635/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=14&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/635/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=14&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/636/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=22&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/636/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=22&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/636/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=22&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/636/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=22&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/636/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=22&amp;catcode=CYD&amp;subcatcode=HOME_SCHOOL&amp;autosearch=Y""","https://www.ymcamn.org//node/636/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=22&CAT=CYD&SCAT=HOME_SCHOOL&AUTO=Y""",,,
"https://www.ymcamn.org//node/643/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/643/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/643/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/643/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/647/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/647/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/647/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/647/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/647/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=CYD&amp;subcatcode=HOME_SCHOOL&amp;autosearch=Y""","https://www.ymcamn.org//node/647/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=CYD&SCAT=HOME_SCHOOL&AUTO=Y""",,,
"https://www.ymcamn.org//node/651/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=30&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/651/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=30&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/651/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=30&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/651/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=30&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/653/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=75&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/653/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=75&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
"https://www.ymcamn.org//node/653/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=75&amp;catcode=SWIM_AQUATICS&amp;longname=preschool+swim&amp;autosearch=Y""","https://www.ymcamn.org//node/653/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=75&CAT=SWIM_AQUATICS&KW=preschool+swim&AUTO=Y""",,,
"https://www.ymcamn.org//node/653/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=75&amp;catcode=SWIM_AQUATICS&amp;longname=swim+basics&amp;autosearch=Y""","https://www.ymcamn.org//node/653/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=75&CAT=SWIM_AQUATICS&KW=swim+basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/653/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=75&amp;catcode=SWIM_AQUATICS&amp;longname=swim+strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/653/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=75&CAT=SWIM_AQUATICS&KW=swim+strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/653/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=75&amp;longname=Aquatics+Leaders&amp;autosearch=Y""","https://www.ymcamn.org//node/653/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=75&KW=Aquatics+Leaders&AUTO=Y""",,,
"https://www.ymcamn.org//node/653/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=75&amp;catcode=ARC_CERT&amp;autosearch=Y""","https://www.ymcamn.org//node/653/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=75&CAT=ARC_CERT&AUTO=Y""",,,
"https://www.ymcamn.org//node/677/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;catcode=swim_aquatics&amp;longname=School+Age+Swim+Basics&amp;autosearch=Y""","https://www.ymcamn.org//node/677/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&CAT=SWIM_AQUATICS&KW=School+Age+Swim+Basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/677/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;catcode=swim_aquatics&amp;subcatcode=children&amp;longname=Swim+Strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/677/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&CAT=SWIM_AQUATICS&SCAT=CHILDren&KW=Swim+Strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/687/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=&amp;longname=German&amp;autosearch=Y""","https://www.ymcamn.org//node/687/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=&KW=German&AUTO=Y""",,,
"https://www.ymcamn.org//node/687/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=&amp;longname=Spanish&amp;autosearch=Y""","https://www.ymcamn.org//node/687/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=&KW=Spanish&AUTO=Y""",,,
"https://www.ymcamn.org//node/694/edit;""https://ygtcprod2.personifycloud.com/PersonifyEbusiness/Default.aspx?TabId=177&amp;brcode=&amp;longname=%20young%20athletes&amp;autosearch=Y""","https://www.ymcamn.org//node/694/edit;""https://***REMOVED***/PersonifyEbusiness/Default.aspx?TabID=426&br=&KW=%20young%20athletes&AUTO=Y""",,,
"https://www.ymcamn.org//node/697/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;catcode=arc_cert&amp;subcatcode=first_aid&amp;longname=ASHI+Basic+First+Aid+Full&amp;autosearch=Y""","https://www.ymcamn.org//node/697/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&CAT=ARC_CERT&SCAT=FIRST_AID&KW=ASHI+Basic+First+Aid+Full&AUTO=Y""",,,
"https://www.ymcamn.org//node/697/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;catcode=arc_cert&amp;subcatcode=first_aid&amp;longname=ASHI+Basic+First+Aid+-+Blended&amp;autosearch=Y""","https://www.ymcamn.org//node/697/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&CAT=ARC_CERT&SCAT=FIRST_AID&KW=ASHI+Basic+First+Aid+-+Blended&AUTO=Y""",,,
"https://www.ymcamn.org//node/697/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;catcode=arc_cert&amp;subcatcode=first_aid&amp;longname=ASHI+Basic+First+Aid+Review&amp;autosearch=Y""","https://www.ymcamn.org//node/697/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&CAT=ARC_CERT&SCAT=FIRST_AID&KW=ASHI+Basic+First+Aid+Review&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=SWIM_AQUATICS&amp;longname=preschool+swim&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=SWIM_AQUATICS&KW=preschool+swim&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=SWIM_AQUATICS&amp;longname=swim+basics&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=SWIM_AQUATICS&KW=swim+basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=SWIM_AQUATICS&amp;longname=swim+strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=SWIM_AQUATICS&KW=swim+strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=20&amp;longname=Swim+Crew&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=Swim+Crew&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;longname=southdale+swim+team&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&KW=southdale+swim+team&AUTO=Y""",,,
"https://www.ymcamn.org//node/717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;catcode=ARC_CERT&amp;autosearch=Y""","https://www.ymcamn.org//node/717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&CAT=ARC_CERT&AUTO=Y""",,,
"https://www.ymcamn.org//node/726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=76&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=76&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
"https://www.ymcamn.org//node/726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=76&amp;catcode=SWIM_AQUATICS&amp;longname=preschool+swim&amp;autosearch=Y""","https://www.ymcamn.org//node/726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=76&CAT=SWIM_AQUATICS&KW=preschool+swim&AUTO=Y""",,,
"https://www.ymcamn.org//node/726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=76&amp;catcode=SWIM_AQUATICS&amp;longname=swim+basics&amp;autosearch=Y""","https://www.ymcamn.org//node/726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=76&CAT=SWIM_AQUATICS&KW=swim+basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=76&amp;catcode=SWIM_AQUATICS&amp;longname=swim+strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=76&CAT=SWIM_AQUATICS&KW=swim+strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=76&amp;longname=Swim+Crew&amp;autosearch=Y""","https://www.ymcamn.org//node/726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=76&KW=Swim+Crew&AUTO=Y""",,,
"https://www.ymcamn.org//node/726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=76&amp;catcode=ARC_CERT&amp;autosearch=Y""","https://www.ymcamn.org//node/726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=76&CAT=ARC_CERT&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;catcode=SWIM_AQUATICS&amp;longname=preschool+swim&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&CAT=SWIM_AQUATICS&KW=preschool+swim&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;catcode=SWIM_AQUATICS&amp;longname=swim+basics&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&CAT=SWIM_AQUATICS&KW=swim+basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;catcode=SWIM_AQUATICS&amp;longname=swim+strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&CAT=SWIM_AQUATICS&KW=swim+strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=82&amp;longname=Swim+Crew&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&KW=Swim+Crew&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=82&amp;longname=Youth+Adaptive&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&KW=Youth+Adaptive&AUTO=Y""",,,
"https://www.ymcamn.org//node/727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;catcode=ARC_CERT&amp;autosearch=Y""","https://www.ymcamn.org//node/727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&CAT=ARC_CERT&AUTO=Y""",,,
"https://www.ymcamn.org//node/728/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;catcode=arc_cert&amp;longname=ASHI+Child+and+Babysitting+Safety&amp;autosearch=Y""","https://www.ymcamn.org//node/728/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&CAT=ARC_CERT&KW=ASHI+Child+and+Babysitting+Safety&AUTO=Y""",,,
"https://www.ymcamn.org//node/728/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=82&amp;catcode=ARC_CERT&amp;longname=safe+sitter&amp;autosearch=Y""","https://www.ymcamn.org//node/728/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=82&CAT=ARC_CERT&KW=safe+sitter&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=34&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=34&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=34&amp;catcode=SWIM_AQUATICS&amp;longname=preschool+swim&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=34&CAT=SWIM_AQUATICS&KW=preschool+swim&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=34&amp;catcode=SWIM_AQUATICS&amp;longname=swim+basics&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=34&CAT=SWIM_AQUATICS&KW=swim+basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=34&amp;catcode=SWIM_AQUATICS&amp;longname=swim+strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=34&CAT=SWIM_AQUATICS&KW=swim+strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=34&amp;longname=Swim+Crew&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=34&KW=Swim+Crew&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;longname=elk+river+swim+team&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&KW=elk+river+swim+team&AUTO=Y""",,,
"https://www.ymcamn.org//node/730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=34&amp;catcode=ARC_CERT&amp;autosearch=Y""","https://www.ymcamn.org//node/730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=34&CAT=ARC_CERT&AUTO=Y""",,,
"https://www.ymcamn.org//node/733/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=89&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/733/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=89&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
